1,freq,2129,Are,false
1,freq,5869,Large,false
1,freq,4852,Waterfowl,false
1,freq,1690,Of,false
1,freq,2491,The,false
1,freq,1114,family,true
1,freq,1045,anatidae,true
1,freq,1658,this,true
1,freq,2780,Group,false
1,freq,4274,Comprises,false
1,freq,2174,The,false
1,freq,1049,genera,true
1,freq,1102,anser,true
1,freq,1762,The,false
